#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
677336	25	10580	106543	115831	RP11-83J21.1	RP11-476E15.1	ABL1	SORBS1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	CAP|FLAF2|R85FL|SH3D5|SH3P12|SORB1	Biochemical Activity	physical	Fernow I (2009)	PUBMED:19891780	9606	9606	Low Throughput	-	Phosphorylation	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q9BX66	B4DTX5	NP_001371384|NP_001371385|NP_001371386|NP_001371387|NP_001371380|NP_001371381|NP_001371382|NP_001371383|NP_001371388|NP_056200|NP_001371389|NP_001364126|NP_001364127|NP_001030128|NP_001030129|NP_001030126|NP_001030127|NP_001364128|NP_001364129|NP_079267|NP_006425|NP_001371379|NP_001371378|NP_001371394|NP_001371393|NP_001371392|NP_001371391|NP_001371390|NP_001371377|NP_001371376|NP_001277223|NP_001277226|NP_001277227|NP_001277224|NP_001277225|NP_001364131|NP_001364130|NP_001364133|NP_001364132|NP_001364135|NP_001364134|NP_001364137|NP_001364136|NP_001364138	-	-	-	-	-	-	Homo sapiens	Homo sapiens
677337	10580	25	115831	106543	RP11-476E15.1	RP11-83J21.1	SORBS1	ABL1	CAP|FLAF2|R85FL|SH3D5|SH3P12|SORB1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Fernow I (2009)	PUBMED:19891780	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9BX66	B4DTX5	NP_001371384|NP_001371385|NP_001371386|NP_001371387|NP_001371380|NP_001371381|NP_001371382|NP_001371383|NP_001371388|NP_056200|NP_001371389|NP_001364126|NP_001364127|NP_001030128|NP_001030129|NP_001030126|NP_001030127|NP_001364128|NP_001364129|NP_079267|NP_006425|NP_001371379|NP_001371378|NP_001371394|NP_001371393|NP_001371392|NP_001371391|NP_001371390|NP_001371377|NP_001371376|NP_001277223|NP_001277226|NP_001277227|NP_001277224|NP_001277225|NP_001364131|NP_001364130|NP_001364133|NP_001364132|NP_001364135|NP_001364134|NP_001364137|NP_001364136|NP_001364138	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
679758	3725	25	109928	106543	-	RP11-83J21.1	JUN	ABL1	AP-1|AP1|c-Jun	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Xie M (2010)	PUBMED:19818398	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P05412	-	NP_002219	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
691329	139716	25	126581	106543	-	RP11-83J21.1	GAB3	ABL1	-	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Wu J (2008)	PUBMED:18235045	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q8WWW8	-	NP_542179|NP_001269212|NP_001075042	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
692163	5295	25	111313	106543	-	RP11-83J21.1	PIK3R1	ABL1	AGM7|GRB1|IMD36|p85|p85-ALPHA	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Reconstituted Complex	physical	Ren SY (2005)	PUBMED:16135792	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P27986	-	NP_852665|NP_852664|NP_001229395|NP_852556	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
692316	25	2885	106543	109142	RP11-83J21.1	-	ABL1	GRB2	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	Two-hybrid	physical	Gaston I (2004)	PUBMED:14725908	9606	9606	Low Throughput	-	-	source of two hybrid interaction not clear.	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P62993	B0LPF3	NP_002077|NP_987102	-	-	-	-	-	-	Homo sapiens	Homo sapiens
692318	25	2885	106543	109142	RP11-83J21.1	-	ABL1	GRB2	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	Reconstituted Complex	physical	Gaston I (2004)	PUBMED:14725908	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P62993	B0LPF3	NP_002077|NP_987102	-	-	-	-	-	-	Homo sapiens	Homo sapiens
692321	867	25	107315	106543	-	RP11-83J21.1	CBL	ABL1	C-CBL|CBL2|FRA11B|NSLL|RNF55	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Reconstituted Complex	physical	Gaston I (2004)	PUBMED:14725908	9606	9606	Low Throughput	-	-	interaction dependent on Grb2	-	BIOGRID	P22681	-	NP_005179	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
692694	25	867	106543	107315	RP11-83J21.1	-	ABL1	CBL	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	C-CBL|CBL2|FRA11B|NSLL|RNF55	Reconstituted Complex	physical	Jain SK (1997)	PUBMED:9174058	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P22681	-	NP_005179	-	-	-	-	-	-	Homo sapiens	Homo sapiens
692759	5295	25	111313	106543	-	RP11-83J21.1	PIK3R1	ABL1	AGM7|GRB1|IMD36|p85|p85-ALPHA	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Reconstituted Complex	physical	Ren SY (2005)	PUBMED:16219545	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P27986	-	NP_852665|NP_852664|NP_001229395|NP_852556	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
692760	5295	25	111313	106543	-	RP11-83J21.1	PIK3R1	ABL1	AGM7|GRB1|IMD36|p85|p85-ALPHA	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Ren SY (2005)	PUBMED:16219545	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P27986	-	NP_852665|NP_852664|NP_001229395|NP_852556	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
696529	1399	25	107789	106543	-	RP11-83J21.1	CRKL	ABL1	-	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Ribon V (1996)	PUBMED:8524328	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P46109	-	NP_005198	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
714982	25	10075	106543	115385	RP11-83J21.1	RP3-339A18.4	ABL1	HUWE1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	ARF-BP1|HECTH9|HSPC272|Ib772|LASU1|MULE|URE-B1|UREB1	Biochemical Activity	physical	Gu J (1994)	PUBMED:7968380	9606	9606	Low Throughput	-	Phosphorylation	figure 5.	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q7Z6Z7	A0A024R9U8|A0A024R9Y3|A0A024R9W5	NP_113584	-	-	-	-	-	-	Homo sapiens	Homo sapiens
716342	25	4194	106543	110359	RP11-83J21.1	RP11-430C7.1	ABL1	MDM4	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	HDMX|MDMX|MRP1	Affinity Capture-Western	physical	Zuckerman V (2009)	PUBMED:19075013	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	O15151	Q68DC0|A0A087WTR9|Q59FS6|A0A087WUE3|A0A024R990|A0A087WZ58	NP_001265445|NP_001265447|NP_001265446|NP_002384|NP_001265448|NP_001191100|NP_001191101	-	-	-	-	-	-	Homo sapiens	Homo sapiens
716343	4194	25	110359	106543	RP11-430C7.1	RP11-83J21.1	MDM4	ABL1	HDMX|MDMX|MRP1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Zuckerman V (2009)	PUBMED:19075013	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O15151	Q68DC0|A0A087WTR9|Q59FS6|A0A087WUE3|A0A024R990|A0A087WZ58	NP_001265445|NP_001265447|NP_001265446|NP_002384|NP_001265448|NP_001191100|NP_001191101	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
716366	25	867	106543	107315	RP11-83J21.1	-	ABL1	CBL	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	C-CBL|CBL2|FRA11B|NSLL|RNF55	Reconstituted Complex	physical	Reedquist KA (1996)	PUBMED:8626543	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P22681	-	NP_005179	-	-	-	-	-	-	Homo sapiens	Homo sapiens
717120	867	25	107315	106543	-	RP11-83J21.1	CBL	ABL1	C-CBL|CBL2|FRA11B|NSLL|RNF55	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Bhat A (1997)	PUBMED:9195915	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P22681	-	NP_005179	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
717123	867	25	107315	106543	-	RP11-83J21.1	CBL	ABL1	C-CBL|CBL2|FRA11B|NSLL|RNF55	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Far Western	physical	Bhat A (1997)	PUBMED:9195915	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P22681	-	NP_005179	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
717126	25	867	106543	107315	RP11-83J21.1	-	ABL1	CBL	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	C-CBL|CBL2|FRA11B|NSLL|RNF55	Reconstituted Complex	physical	Bhat A (1997)	PUBMED:9195915	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P22681	-	NP_005179	-	-	-	-	-	-	Homo sapiens	Homo sapiens
719372	25	867	106543	107315	RP11-83J21.1	-	ABL1	CBL	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	C-CBL|CBL2|FRA11B|NSLL|RNF55	Biochemical Activity	physical	Grossmann AH (2004)	PUBMED:15556646	9606	9606	Low Throughput	-	Phosphorylation	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P22681	-	NP_005179	-	-	-	-	-	-	Homo sapiens	Homo sapiens
719377	1399	25	107789	106543	-	RP11-83J21.1	CRKL	ABL1	-	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Senechal K (1998)	PUBMED:9710592	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P46109	-	NP_005198	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
719874	1642	25	108009	106543	-	RP11-83J21.1	DDB1	ABL1	DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-Western	physical	Cong F (2002)	PUBMED:12107171	9606	9606	Low Throughput	-	-	source of proteins not clear; DDB1 is probably from mouse	-	BIOGRID	Q16531	-	NP_001914	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
719875	25	13194	106543	199074	RP11-83J21.1	-	ABL1	Ddb1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	127kDa|AA408517|p127-Ddb1	Two-hybrid	physical	Cong F (2002)	PUBMED:12107171	9606	10090	High Throughput	-	-	source of c-Abl not clear	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q3U1J4	-	NP_056550	-	-	-	-	-	-	Homo sapiens	Mus musculus
719876	25	13194	106543	199074	RP11-83J21.1	-	ABL1	Ddb1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	127kDa|AA408517|p127-Ddb1	Reconstituted Complex	physical	Cong F (2002)	PUBMED:12107171	9606	10090	Low Throughput	-	-	source of proteins not clear	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q3U1J4	-	NP_056550	-	-	-	-	-	-	Homo sapiens	Mus musculus
719877	25	13194	106543	199074	RP11-83J21.1	-	ABL1	Ddb1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	127kDa|AA408517|p127-Ddb1	Affinity Capture-Western	physical	Cong F (2002)	PUBMED:12107171	9606	10090	Low Throughput	-	-	source of proteins not clear	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q3U1J4	-	NP_056550	-	-	-	-	-	-	Homo sapiens	Mus musculus
722821	79705	25	122823	106543	-	RP11-83J21.1	LRRK1	ABL1	RIPK6|Roco1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-MS	physical	Titz B (2010)	PUBMED:20697350	9606	9606	Low Throughput	-	-	table S2.	-	BIOGRID	Q38SD2	-	NP_078928	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
722943	672	25	107140	106543	-	RP11-83J21.1	BRCA1	ABL1	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Reconstituted Complex	physical	Foray N (2002)	PUBMED:12024016	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P38398	E9PFZ0|A0A024R1V0	NP_009229|NP_009228|NP_009230|NP_009231|NP_009225	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	-	-	-	-	-	-	Homo sapiens	Homo sapiens
722944	25	672	106543	107140	RP11-83J21.1	-	ABL1	BRCA1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	Reconstituted Complex	physical	Foray N (2002)	PUBMED:12024016	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P38398	E9PFZ0|A0A024R1V0	NP_009229|NP_009228|NP_009230|NP_009231|NP_009225	-	-	-	-	-	-	Homo sapiens	Homo sapiens
722945	25	672	106543	107140	RP11-83J21.1	-	ABL1	BRCA1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	Biochemical Activity	physical	Foray N (2002)	PUBMED:12024016	9606	9606	Low Throughput	-	Phosphorylation	-	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P38398	E9PFZ0|A0A024R1V0	NP_009229|NP_009228|NP_009230|NP_009231|NP_009225	-	-	-	-	-	-	Homo sapiens	Homo sapiens
725750	25	5296	106543	111314	RP11-83J21.1	-	ABL1	PIK3R2	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	MPPH|MPPH1|P85B|p85|p85-BETA	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	O00459	-	NP_005018	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725751	25	3636	106543	109848	RP11-83J21.1	-	ABL1	INPPL1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	OPSMD|SHIP2	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	O15357	-	NP_001558	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725752	25	6464	106543	112361	RP11-83J21.1	RP11-307C12.1	ABL1	SHC1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	SHC|SHCA	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P29353	-	NP_001189788|NP_001123512|NP_001123513|NP_892113|NP_003020	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725753	25	2885	106543	109142	RP11-83J21.1	-	ABL1	GRB2	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P62993	B0LPF3	NP_002077|NP_987102	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725754	25	5295	106543	111313	RP11-83J21.1	-	ABL1	PIK3R1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	AGM7|GRB1|IMD36|p85|p85-ALPHA	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P27986	-	NP_852665|NP_852664|NP_001229395|NP_852556	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725755	25	1173	106543	107587	RP11-83J21.1	-	ABL1	AP2M1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	AP50|CLAPM1|mu2	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q96CW1	-	NP_001020376|NP_001298127|NP_004059	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725756	25	867	106543	107315	RP11-83J21.1	-	ABL1	CBL	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	C-CBL|CBL2|FRA11B|NSLL|RNF55	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P22681	-	NP_005179	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725757	25	84959	106543	124390	RP11-83J21.1	-	ABL1	UBASH3B	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	STS-1|STS1|TULA-2|TULA2|p70	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q8TF42	-	NP_001350294|NP_116262	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725758	25	2060	106543	108374	RP11-83J21.1	-	ABL1	EPS15	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	AF-1P|AF1P|MLLT5	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P42566	B7Z240	NP_001153441|NP_001972	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725759	25	1398	106543	107788	RP11-83J21.1	-	ABL1	CRK	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	CRKII|p38	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P46108	L7RT18	NP_058431|NP_005197	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725760	25	163	106543	106672	RP11-83J21.1	-	ABL1	AP2B1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	ADTB2|AP105B|AP2-BETA|CLAPB1	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	P63010	Q96EL6	NP_001273|NP_001025177	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725761	25	55589	106543	120735	RP11-83J21.1	HRIHFB2017	ABL1	BMP2K	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	BIKE	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q9NSY1	-	NP_942595|NP_060063	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725762	25	85021	106543	124433	RP11-83J21.1	RP3-509I19.2	ABL1	REPS1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	RALBP1	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q96D71	B2R7D3	NP_001122089|NP_001273541|NP_001273540|NP_114128	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725763	25	85439	106543	124526	RP11-83J21.1	-	ABL1	STON2	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	STN2|STNB|STNB2	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q8WXE9	-	NP_001353779|NP_001353778|NP_001243359|NP_149095	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725764	25	868	106543	107316	RP11-83J21.1	Nbla00127	ABL1	CBLB	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Cbl-b|RNF56	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	Q13191	B3KSS7	NP_001308751|NP_001308740|NP_001308717|NP_001308742|NP_001308737|NP_001308720|NP_001308723|NP_001308735|NP_001308722|NP_001308728|NP_001308736|NP_001308745|NP_001308719|NP_001308718|NP_733762|NP_001308749|NP_001308715|NP_001308726|NP_001308727|NP_001308724|NP_001308725	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725765	25	160	106543	106669	RP11-83J21.1	-	ABL1	AP2A1	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	ADTAA|AP2-ALPHA|CLAPA1	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	pull down of the fusion BCR-ABL protein using an ABL epitope antibody	-	BIOGRID	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	O95782	-	NP_570603|NP_055018	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725855	867	25	107315	106543	-	RP11-83J21.1	CBL	ABL1	C-CBL|CBL2|FRA11B|NSLL|RNF55	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	TAP-tagged c-CBL|exogenous expression of bait	-	BIOGRID	P22681	-	NP_005179	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
725942	84959	25	124390	106543	-	RP11-83J21.1	UBASH3B	ABL1	STS-1|STS1|TULA-2|TULA2|p70	ABL|JTK7|bcr/abl|c-ABL|c-ABL1|p150|v-abl	Affinity Capture-MS	physical	Brehme M (2009)	PUBMED:19380743	9606	9606	High Throughput	-	-	TAP-tagged Sts1|exogenous expression of bait	-	BIOGRID	Q8TF42	-	NP_001350294|NP_116262	P00519	A0A024R8E2|Q59FK4	NP_009297|NP_005148	BTO:0000664	K-562 cell	cell line	DOID:8552	chronic myeloid leukemia	-	Homo sapiens	Homo sapiens
